	avail_bikes	timestamp
3959	37	2016-08-26 17:00:00
1841	40	2016-08-26 20:00:00
1555	41	2016-08-26 21:00:00
3524	38	2016-08-26 22:00:00
2663	38	2016-08-26 23:00:00
4440	35	2016-08-27 00:00:00
1735	34	2016-08-27 01:00:00
1107	34	2016-08-27 02:00:00
258	34	2016-08-27 03:00:00
4734	34	2016-08-27 04:00:00
3796	30	2016-08-27 05:00:00
3026	29	2016-08-27 06:00:00
2637	29	2016-08-27 07:00:00
1916	30	2016-08-27 08:00:00
598	13	2016-08-27 10:00:00
532	0	2016-08-27 11:00:00
3992	0	2016-08-27 12:00:00
2332	0	2016-08-27 13:00:00
2564	0	2016-08-27 14:00:00
3371	0	2016-08-27 15:00:00
4207	0	2016-08-27 16:00:00
4640	0	2016-08-27 17:00:00
372	0	2016-08-27 18:00:00
1687	0	2016-08-27 20:00:00
2221	0	2016-08-27 21:00:00
2659	0	2016-08-27 22:00:00
3204	0	2016-08-27 23:00:00
370	0	2016-08-28 00:00:00
3208	0	2016-08-28 01:00:00
4189	0	2016-08-28 02:00:00
4231	0	2016-08-28 03:00:00
575	0	2016-08-28 04:00:00
602	0	2016-08-28 05:00:00
1567	0	2016-08-28 06:00:00
2224	0	2016-08-28 07:00:00
2976	0	2016-08-28 08:00:00
3611	0	2016-08-28 09:00:00
3978	0	2016-08-28 10:00:00
4552	0	2016-08-28 11:00:00
3126	0	2016-08-28 12:00:00
261	0	2016-08-28 13:00:00
4814	0	2016-08-28 14:00:00
3493	0	2016-08-28 16:00:00
2934	0	2016-08-28 17:00:00
1896	0	2016-08-28 18:00:00
1341	0	2016-08-28 19:00:00
612	0	2016-08-28 20:00:00
536	0	2016-08-28 21:00:00
4438	0	2016-08-28 22:00:00
3731	0	2016-08-28 23:00:00
988	0	2016-08-29 00:00:00
2740	0	2016-08-29 01:00:00
4318	0	2016-08-29 02:00:00
3738	0	2016-08-29 03:00:00
769	0	2016-08-29 04:00:00
136	0	2016-08-29 05:00:00
1917	0	2016-08-29 06:00:00
3598	0	2016-08-29 08:00:00
2962	0	2016-08-29 09:00:00
4601	0	2016-08-29 10:00:00
3957	0	2016-08-29 11:00:00
2550	0	2016-08-29 12:00:00
842	3	2016-08-29 13:00:00
3969	21	2016-08-29 14:00:00
4676	24	2016-08-29 15:00:00
2803	20	2016-08-29 16:00:00
1202	39	2016-08-29 18:00:00
2358	12	2016-08-29 19:00:00
493	0	2016-08-29 20:00:00
597	0	2016-08-29 21:00:00
3716	0	2016-08-29 22:00:00
4416	0	2016-08-29 23:00:00
1958	0	2016-08-30 00:00:00
3782	0	2016-08-30 01:00:00
3145	0	2016-08-30 02:00:00
2780	0	2016-08-30 03:00:00
2157	0	2016-08-30 04:00:00
1773	0	2016-08-30 05:00:00
1144	0	2016-08-30 06:00:00
4761	3	2016-08-30 08:00:00
4182	5	2016-08-30 09:00:00
3551	0	2016-08-30 10:00:00
2566	2	2016-08-30 11:00:00
1562	3	2016-08-30 12:00:00
4529	1	2016-08-30 13:00:00
409	8	2016-08-30 14:00:00
770	23	2016-08-30 15:00:00
2364	40	2016-08-30 17:00:00
2920	32	2016-08-30 18:00:00
3290	20	2016-08-30 19:00:00
3617	13	2016-08-30 20:00:00
4777	0	2016-08-30 21:00:00
43	0	2016-08-30 22:00:00
1021	0	2016-08-30 23:00:00
1579	9	2016-08-31 00:00:00
4292	5	2016-08-31 01:00:00
2984	3	2016-08-31 02:00:00
3350	2	2016-08-31 03:00:00
1373	2	2016-08-31 04:00:00
381	0	2016-08-31 06:00:00
740	1	2016-08-31 07:00:00
4199	0	2016-08-31 08:00:00
4569	0	2016-08-31 09:00:00
2580	0	2016-08-31 10:00:00
3566	0	2016-08-31 11:00:00
1968	4	2016-08-31 12:00:00
4076	4	2016-08-31 13:00:00
603	10	2016-08-31 14:00:00
2206	24	2016-08-31 16:00:00
1760	40	2016-08-31 17:00:00
3116	32	2016-08-31 18:00:00
2745	21	2016-08-31 19:00:00
4722	10	2016-08-31 20:00:00
3832	2	2016-08-31 21:00:00
972	1	2016-08-31 22:00:00
2	2	2016-08-31 23:00:00
